com.samsung.health.heart_rate,114800910,modify_sh_ver,pkg_name,heart_beat_count,time_offset,binning_data,client_data_ver,heart_rate,comment,max,start_time,deviceuuid,custom,client_data_id,end_time,datauuid,create_time,create_sh_ver,update_time,min
,com.sec.android.app.shealth,1,-14400000,,,80.000000,,0.000000,"05/17/2024, 3:31:46 PM",xtfbSOmziO,,,"05/17/2024, 3:31:46 PM",83de2cbd-2c6b-7d9a-16ce-0007c7a1a5dc,"05/17/2024, 3:35:00 PM",,"05/17/2024, 3:35:00 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,63.000000,,0.000000,"05/17/2024, 4:50:29 PM",xtfbSOmziO,,,"05/17/2024, 4:50:29 PM",5488aec2-b8b4-424f-893e-3bfab312734d,"05/17/2024, 4:55:00 PM",,"05/17/2024, 4:55:00 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,65.000000,,0.000000,"05/17/2024, 5:10:29 PM",xtfbSOmziO,,,"05/17/2024, 5:10:29 PM",cfe30b8e-886a-23af-4c26-6d0c9f84b12b,"05/17/2024, 5:15:00 PM",,"05/17/2024, 5:15:00 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,67.000000,,0.000000,"05/17/2024, 6:50:29 PM",xtfbSOmziO,,,"05/17/2024, 6:50:29 PM",657ba99b-94c6-0720-b3a0-049ed4d3492b,"05/17/2024, 6:54:31 PM",,"05/17/2024, 6:54:31 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,68.000000,,0.000000,"05/17/2024, 7:00:29 PM",xtfbSOmziO,,,"05/17/2024, 7:00:29 PM",62ec9263-b962-8440-b027-009be4e8c3b3,"05/17/2024, 7:01:22 PM",,"05/17/2024, 7:01:22 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,59.000000,,0.000000,"05/18/2024, 4:51:12 AM",xtfbSOmziO,,,"05/18/2024, 4:51:12 AM",bfa0971b-b60c-a7ad-5835-6eb83c21ed44,"05/18/2024, 4:55:01 AM",,"05/18/2024, 4:55:01 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,57.000000,,0.000000,"05/18/2024, 5:30:29 AM",xtfbSOmziO,,,"05/18/2024, 5:30:29 AM",6bd705b9-9a71-2854-2adc-a524a1526edd,"05/18/2024, 5:32:29 AM",,"05/18/2024, 5:32:29 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,56.000000,,0.000000,"05/18/2024, 6:40:32 AM",xtfbSOmziO,,,"05/18/2024, 6:40:32 AM",2882af2b-e460-3153-4622-be121ff8f397,"05/18/2024, 6:41:39 AM",,"05/18/2024, 6:41:39 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,60.000000,,0.000000,"05/18/2024, 8:20:29 AM",xtfbSOmziO,,,"05/18/2024, 8:20:29 AM",b4a58372-2bc9-2fc0-1149-f15eaa5109c6,"05/18/2024, 8:21:52 AM",,"05/18/2024, 8:21:52 AM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,55.000000,,0.000000,"08/25/2024, 3:50:52 PM",xtfbSOmziO,,,"08/25/2024, 3:50:52 PM",87144168-33f9-87e9-1ece-b766aeaf5fda,"08/25/2024, 3:51:22 PM",,"08/25/2024, 3:51:22 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,51.000000,,0.000000,"08/25/2024, 4:00:29 PM",xtfbSOmziO,,,"08/25/2024, 4:00:29 PM",4b39e4e3-7d8e-a54b-804f-7188dfd219c8,"08/25/2024, 4:00:55 PM",,"08/25/2024, 4:00:55 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,88.000000,,0.000000,"08/25/2024, 5:30:29 PM",xtfbSOmziO,,,"08/25/2024, 5:30:29 PM",17ba456f-8300-a8ac-7764-f225b987c334,"08/25/2024, 5:31:24 PM",,"08/25/2024, 5:31:24 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,87.000000,,0.000000,"08/25/2024, 6:00:29 PM",xtfbSOmziO,,,"08/25/2024, 6:00:29 PM",f3425e83-9ded-ba90-0df9-c7feae48214c,"08/25/2024, 6:08:37 PM",,"08/25/2024, 6:08:37 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,88.000000,,0.000000,"08/25/2024, 7:10:29 PM",xtfbSOmziO,,,"08/25/2024, 7:10:29 PM",4d26b9eb-98e8-ef39-c7ba-570f73b7ebc7,"08/25/2024, 7:34:10 PM",,"08/25/2024, 7:34:10 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,88.000000,,0.000000,"08/25/2024, 8:30:29 PM",xtfbSOmziO,,,"08/25/2024, 8:30:29 PM",6b1c1b0c-0698-508f-87bc-4e963472c6fb,"08/25/2024, 9:04:38 PM",,"08/25/2024, 9:04:38 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,88.000000,,0.000000,"08/25/2024, 9:00:29 PM",xtfbSOmziO,,,"08/25/2024, 9:00:29 PM",ae6445d9-a028-13ea-6a21-f29ca6f75df4,"08/25/2024, 9:08:22 PM",,"08/25/2024, 9:08:22 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,88.000000,,0.000000,"08/25/2024, 10:00:29 PM",xtfbSOmziO,,,"08/25/2024, 10:00:29 PM",72daedc6-4819-4407-2938-3f78cbdbaa2a,"08/25/2024, 10:04:06 PM",,"08/25/2024, 10:04:06 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,88.000000,,0.000000,"08/25/2024, 11:00:29 PM",xtfbSOmziO,,,"08/25/2024, 11:00:29 PM",414eff14-75fe-0b31-f511-1cdc3d365846,"08/25/2024, 11:06:50 PM",,"08/25/2024, 11:06:50 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,88.000000,,0.000000,"08/26/2024, 12:10:29 AM",xtfbSOmziO,,,"08/26/2024, 12:10:29 AM",73bd0bd6-d864-74f9-4f99-8fa478d87040,"08/26/2024, 12:15:00 AM",,"08/26/2024, 12:15:00 AM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,76.000000,,0.000000,"08/26/2024, 12:40:58 PM",xtfbSOmziO,,,"08/26/2024, 12:40:58 PM",45f1ff20-10a6-384e-c10e-074d86c496fc,"08/26/2024, 12:45:06 PM",,"08/26/2024, 12:45:06 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,68.000000,,0.000000,"08/26/2024, 3:40:29 PM",xtfbSOmziO,,,"08/26/2024, 3:40:29 PM",32287954-9a75-f33c-0313-e9f906d3a275,"08/26/2024, 3:43:48 PM",,"08/26/2024, 3:43:48 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,63.000000,,0.000000,"08/26/2024, 4:00:29 PM",xtfbSOmziO,,,"08/26/2024, 4:00:29 PM",42646b8f-0046-d486-0fb9-c3040ce0b75a,"08/26/2024, 4:01:42 PM",,"08/26/2024, 4:01:42 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,67.000000,,0.000000,"08/26/2024, 5:53:26 PM",xtfbSOmziO,,,"08/26/2024, 5:53:26 PM",4747c7ef-abc2-6a63-ffca-89291aecb4ea,"08/26/2024, 5:53:38 PM",,"08/26/2024, 5:53:38 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,56.000000,,0.000000,"08/27/2024, 8:41:54 AM",xtfbSOmziO,,,"08/27/2024, 8:41:54 AM",592b5eab-4203-e84e-8b13-75cd2492e009,"08/27/2024, 8:42:19 AM",,"08/27/2024, 8:42:19 AM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,59.000000,,0.000000,"08/27/2024, 11:50:29 AM",xtfbSOmziO,,,"08/27/2024, 11:50:29 AM",01b5225b-a5ed-84b1-6428-c224d1ae98e6,"08/27/2024, 11:51:57 AM",,"08/27/2024, 11:51:57 AM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,68.000000,,0.000000,"08/27/2024, 12:40:29 PM",xtfbSOmziO,,,"08/27/2024, 12:40:29 PM",a8d806b9-244d-943e-598b-498cb16062f1,"08/27/2024, 12:42:02 PM",,"08/27/2024, 12:42:02 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,73.000000,,0.000000,"08/27/2024, 1:31:13 PM",xtfbSOmziO,,,"08/27/2024, 1:31:13 PM",76e77b1b-e1b2-905d-36fc-9c534a77cb7b,"08/27/2024, 1:31:34 PM",,"08/27/2024, 1:31:34 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,65.000000,,0.000000,"08/27/2024, 3:50:29 PM",xtfbSOmziO,,,"08/27/2024, 3:50:29 PM",e32d7610-6a0d-646b-2b70-bf398b6fe43c,"08/27/2024, 3:53:41 PM",,"08/27/2024, 3:53:41 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,78.000000,,0.000000,"08/27/2024, 4:50:43 PM",xtfbSOmziO,,,"08/27/2024, 4:50:43 PM",f76c5e62-9cd9-aef2-ca9d-4a97af5916fb,"08/27/2024, 4:54:58 PM",,"08/27/2024, 4:54:58 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,70.000000,,0.000000,"08/27/2024, 5:30:29 PM",xtfbSOmziO,,,"08/27/2024, 5:30:29 PM",c1c58e8a-e790-6b7b-5d6c-57799a652125,"08/27/2024, 5:31:46 PM",,"08/27/2024, 5:31:46 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,78.000000,,0.000000,"08/17/2024, 8:20:29 AM",xtfbSOmziO,,,"08/17/2024, 8:20:29 AM",894d725b-ffdd-8037-5b9c-68bc5fd0aa79,"08/17/2024, 8:35:01 AM",,"08/17/2024, 8:35:01 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,71.000000,,0.000000,"08/20/2024, 8:41:25 AM",xtfbSOmziO,,,"08/20/2024, 8:41:25 AM",cedd81d1-2815-1938-c8c4-ce196aff1c0a,"08/20/2024, 8:42:22 AM",,"08/20/2024, 8:42:22 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,60.000000,,0.000000,"08/20/2024, 10:40:43 AM",xtfbSOmziO,,,"08/20/2024, 10:40:43 AM",0607207f-8500-26d2-794b-f0643b249491,"08/20/2024, 10:41:27 AM",,"08/20/2024, 10:41:27 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,61.000000,,0.000000,"08/20/2024, 11:40:44 AM",xtfbSOmziO,,,"08/20/2024, 11:40:44 AM",a501bfc2-7e62-338c-607a-0cc87f7b33b6,"08/20/2024, 11:41:12 AM",,"08/20/2024, 11:41:12 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,54.000000,,0.000000,"08/20/2024, 12:00:29 PM",xtfbSOmziO,,,"08/20/2024, 12:00:29 PM",137b2880-d133-12ac-cdcb-aae258bbb60e,"08/20/2024, 12:00:55 PM",,"08/20/2024, 12:00:55 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,62.000000,,0.000000,"08/20/2024, 1:00:53 PM",xtfbSOmziO,,,"08/20/2024, 1:00:53 PM",3453f14b-2f4c-fb9f-6771-e4f0fc5896fe,"08/20/2024, 1:04:54 PM",,"08/20/2024, 1:04:54 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,70.000000,,0.000000,"08/20/2024, 3:20:29 PM",xtfbSOmziO,,,"08/20/2024, 3:20:29 PM",a861558f-978d-cd54-bac1-350278872071,"08/20/2024, 3:26:48 PM",,"08/20/2024, 3:26:48 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,59.000000,,0.000000,"08/20/2024, 5:00:49 PM",xtfbSOmziO,,,"08/20/2024, 5:00:49 PM",9b74df05-3e3e-06d3-332a-6c08d1cdcc18,"08/20/2024, 5:01:53 PM",,"08/20/2024, 5:01:53 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,65.000000,,0.000000,"08/20/2024, 6:50:40 PM",xtfbSOmziO,,,"08/20/2024, 6:50:40 PM",5fdf6e51-8c7c-f755-1696-07a29dce753e,"08/20/2024, 6:51:37 PM",,"08/20/2024, 6:51:37 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,74.000000,,0.000000,"08/20/2024, 7:40:29 PM",xtfbSOmziO,,,"08/20/2024, 7:40:29 PM",58335c1c-71e4-2c58-b7c4-e594f3293316,"08/20/2024, 7:40:50 PM",,"08/20/2024, 7:40:50 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,64.000000,,0.000000,"08/20/2024, 8:50:49 PM",xtfbSOmziO,,,"08/20/2024, 8:50:49 PM",78fdb31f-95d4-68fd-23e2-c87ab574a673,"08/20/2024, 8:51:30 PM",,"08/20/2024, 8:51:30 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,60.000000,,0.000000,"08/20/2024, 10:01:01 PM",xtfbSOmziO,,,"08/20/2024, 10:01:01 PM",206e7376-54d9-bb6a-02c9-72e58b98eb07,"08/20/2024, 10:09:14 PM",,"08/20/2024, 10:09:14 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,54.000000,,0.000000,"08/21/2024, 9:31:52 AM",xtfbSOmziO,,,"08/21/2024, 9:31:52 AM",a0e2de82-882c-c75e-52ee-c097e9f60504,"08/21/2024, 9:32:14 AM",,"08/21/2024, 9:32:14 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,58.000000,,0.000000,"08/21/2024, 12:31:30 PM",xtfbSOmziO,,,"08/21/2024, 12:31:30 PM",2a198531-3ca6-2da0-b569-0996f24fa165,"08/21/2024, 12:32:14 PM",,"08/21/2024, 12:32:14 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,64.000000,,0.000000,"08/21/2024, 1:50:29 PM",xtfbSOmziO,,,"08/21/2024, 1:50:29 PM",94e45d51-2406-77c7-0145-2d9996835a29,"08/21/2024, 1:53:39 PM",,"08/21/2024, 1:53:39 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,60.000000,,0.000000,"08/21/2024, 2:30:57 PM",xtfbSOmziO,,,"08/21/2024, 2:30:57 PM",db41e256-2433-6002-0e04-722505e0bb3f,"08/21/2024, 2:31:59 PM",,"08/21/2024, 2:31:59 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,68.000000,,0.000000,"08/21/2024, 4:50:29 PM",xtfbSOmziO,,,"08/21/2024, 4:50:29 PM",82c5d34e-4582-01cb-22d8-aafb8d20733f,"08/21/2024, 4:50:50 PM",,"08/21/2024, 4:50:50 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,50.000000,,0.000000,"08/21/2024, 6:10:47 PM",xtfbSOmziO,,,"08/21/2024, 6:10:47 PM",f97b20c4-a6d8-ff8c-41f4-4e71e6e5864a,"08/21/2024, 6:12:01 PM",,"08/21/2024, 6:12:01 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,54.000000,,0.000000,"08/21/2024, 7:12:28 PM",xtfbSOmziO,,,"08/21/2024, 7:12:28 PM",a0467b3b-eb40-259d-da95-a080cdfcf647,"08/21/2024, 7:12:57 PM",,"08/21/2024, 7:12:57 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,95.000000,,0.000000,"08/22/2024, 10:51:19 AM",xtfbSOmziO,,,"08/22/2024, 10:51:19 AM",d8946177-56f9-2a35-f8a8-6ccc79cd75e3,"08/22/2024, 10:55:01 AM",,"08/22/2024, 10:55:01 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,78.000000,,0.000000,"08/22/2024, 12:50:31 PM",xtfbSOmziO,,,"08/22/2024, 12:50:31 PM",4bbc046c-69ef-fe3f-5f54-6eca69485e74,"08/22/2024, 12:53:03 PM",,"08/22/2024, 12:53:03 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,68.000000,,0.000000,"08/22/2024, 1:00:41 PM",xtfbSOmziO,,,"08/22/2024, 1:00:41 PM",15a26e88-8c5a-9ba5-459a-c0062a726877,"08/22/2024, 1:02:47 PM",,"08/22/2024, 1:02:47 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,62.000000,,0.000000,"08/22/2024, 3:52:43 PM",xtfbSOmziO,,,"08/22/2024, 3:52:43 PM",ba5c01c0-0f07-99e9-86a2-a398fff41146,"08/22/2024, 3:53:34 PM",,"08/22/2024, 3:53:34 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,80.000000,,0.000000,"08/22/2024, 4:40:43 PM",xtfbSOmziO,,,"08/22/2024, 4:40:43 PM",78a97442-d426-55f0-223a-0028d81ca0cd,"08/22/2024, 4:40:44 PM",,"08/22/2024, 4:40:44 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,89.000000,,0.000000,"08/22/2024, 9:10:29 PM",xtfbSOmziO,,,"08/22/2024, 9:10:29 PM",1e0f16f9-53ba-477c-7405-039f4e5dad5b,"08/22/2024, 9:15:01 PM",,"08/22/2024, 9:15:01 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,46.000000,,0.000000,"08/23/2024, 2:00:45 AM",xtfbSOmziO,,,"08/23/2024, 2:00:45 AM",3abc0eb8-4d6c-2c8d-8b2b-a6d8222aedfc,"08/23/2024, 2:15:01 AM",,"08/23/2024, 2:15:01 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,54.000000,,0.000000,"08/23/2024, 3:51:34 AM",xtfbSOmziO,,,"08/23/2024, 3:51:34 AM",e2b08fe1-7af9-58f1-bf02-7e3312074260,"08/23/2024, 3:55:01 AM",,"08/23/2024, 3:55:01 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,70.000000,,0.000000,"08/23/2024, 7:41:13 AM",xtfbSOmziO,,,"08/23/2024, 7:41:13 AM",9dc5d73a-1b10-6bcd-c8d4-6760152e05f5,"08/23/2024, 7:41:37 AM",,"08/23/2024, 7:41:37 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,66.000000,,0.000000,"08/23/2024, 8:50:29 AM",xtfbSOmziO,,,"08/23/2024, 8:50:29 AM",0c08ea51-232a-e184-0739-971fe1c64f1c,"08/23/2024, 8:51:57 AM",,"08/23/2024, 8:51:57 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,76.000000,,0.000000,"08/23/2024, 9:40:50 AM",xtfbSOmziO,,,"08/23/2024, 9:40:50 AM",40a88a13-a35f-273a-0253-b2bdeb8fa56c,"08/23/2024, 9:41:30 AM",,"08/23/2024, 9:41:30 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,60.000000,,0.000000,"08/23/2024, 10:40:50 AM",xtfbSOmziO,,,"08/23/2024, 10:40:50 AM",a46c77a7-6457-9c1d-bdc1-b650f7f23e3e,"08/23/2024, 10:42:27 AM",,"08/23/2024, 10:42:27 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,66.000000,,0.000000,"08/23/2024, 11:20:55 AM",xtfbSOmziO,,,"08/23/2024, 11:20:55 AM",9469645a-8d51-05ef-2ef6-7ead13e44b19,"08/23/2024, 11:22:12 AM",,"08/23/2024, 11:22:12 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,61.000000,,0.000000,"08/23/2024, 12:20:59 PM",xtfbSOmziO,,,"08/23/2024, 12:20:59 PM",95158dcf-6232-a606-fc36-b211ad685bc6,"08/23/2024, 12:22:21 PM",,"08/23/2024, 12:22:21 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,67.000000,,0.000000,"08/23/2024, 1:01:05 PM",xtfbSOmziO,,,"08/23/2024, 1:01:05 PM",840833f5-ff2f-a002-78fb-1621e5579554,"08/23/2024, 1:01:05 PM",,"08/23/2024, 1:01:05 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,73.000000,,0.000000,"08/23/2024, 3:30:59 PM",xtfbSOmziO,,,"08/23/2024, 3:30:59 PM",b449f65b-60fc-dbe6-5339-bbffc0f029ab,"08/23/2024, 3:32:39 PM",,"08/23/2024, 3:32:39 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,89.000000,,0.000000,"08/25/2024, 9:00:29 AM",xtfbSOmziO,,,"08/25/2024, 9:00:29 AM",2a519ea9-324c-f8b3-617a-f08ba0066ca0,"08/25/2024, 9:19:02 AM",,"08/25/2024, 9:19:02 AM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,62.000000,,0.000000,"08/25/2024, 1:50:40 PM",xtfbSOmziO,,,"08/25/2024, 1:50:40 PM",732eef25-b241-1205-1eb8-31ab9273ab95,"08/25/2024, 1:50:41 PM",,"08/25/2024, 1:50:41 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,83.000000,,0.000000,"08/25/2024, 2:01:17 PM",xtfbSOmziO,,,"08/25/2024, 2:01:17 PM",9853ca75-7fd7-64b2-4bca-680e73e11b1f,"08/25/2024, 2:01:17 PM",,"08/25/2024, 2:01:17 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,66.000000,,0.000000,"08/25/2024, 2:50:23 PM",xtfbSOmziO,,,"08/25/2024, 2:50:23 PM",fac9b1bb-3235-e2b8-aa8c-7143cdb2a732,"08/25/2024, 2:50:25 PM",,"08/25/2024, 2:50:25 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,74.000000,,0.000000,"08/14/2024, 11:50:41 AM",xtfbSOmziO,,,"08/14/2024, 11:50:41 AM",386e885f-a725-d21b-9adf-7637be6c86c2,"08/14/2024, 11:55:01 AM",,"08/14/2024, 11:55:01 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,82.000000,,0.000000,"08/14/2024, 12:40:36 PM",xtfbSOmziO,,,"08/14/2024, 12:40:36 PM",0cdde316-a86f-64ae-2e52-35d3a5834f4f,"08/14/2024, 12:42:05 PM",,"08/14/2024, 12:42:05 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,67.000000,,0.000000,"08/14/2024, 1:50:29 PM",xtfbSOmziO,,,"08/14/2024, 1:50:29 PM",309ba9ab-f63e-ea9c-e51e-dcd2f7add091,"08/14/2024, 1:53:40 PM",,"08/14/2024, 1:53:40 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,88.000000,,0.000000,"08/14/2024, 3:40:29 PM",xtfbSOmziO,,,"08/14/2024, 3:40:29 PM",d7719e1a-4003-7804-981b-b6cc34255494,"08/14/2024, 3:55:01 PM",,"08/14/2024, 3:55:01 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,67.000000,,0.000000,"08/14/2024, 4:50:29 PM",xtfbSOmziO,,,"08/14/2024, 4:50:29 PM",883a64bc-e6f5-35fb-a1e3-ac1dedd6ce0a,"08/14/2024, 4:53:33 PM",,"08/14/2024, 4:53:33 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,76.000000,,0.000000,"08/14/2024, 5:50:46 PM",xtfbSOmziO,,,"08/14/2024, 5:50:46 PM",4a0ce263-35b0-daff-2414-41253c28bfa0,"08/14/2024, 5:50:52 PM",,"08/14/2024, 5:50:52 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,74.000000,,0.000000,"08/14/2024, 6:20:29 PM",xtfbSOmziO,,,"08/14/2024, 6:20:29 PM",24f523bd-2a74-c5ec-ecb8-a2fe23a055a2,"08/14/2024, 6:20:41 PM",,"08/14/2024, 6:20:41 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,71.000000,,0.000000,"08/15/2024, 1:50:36 PM",xtfbSOmziO,,,"08/15/2024, 1:50:36 PM",41df3ba5-06d8-91b0-5bd1-5cda7e4e3634,"08/15/2024, 1:54:57 PM",,"08/15/2024, 1:54:57 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,65.000000,,0.000000,"08/15/2024, 2:21:20 PM",xtfbSOmziO,,,"08/15/2024, 2:21:20 PM",4d1f4cce-82f6-9f97-d485-37358278ced6,"08/15/2024, 2:27:29 PM",,"08/15/2024, 2:27:29 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,59.000000,,0.000000,"08/15/2024, 3:50:29 PM",xtfbSOmziO,,,"08/15/2024, 3:50:29 PM",8859a167-e0d8-717a-8ab3-87ca525364e3,"08/15/2024, 3:55:01 PM",,"08/15/2024, 3:55:01 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,52.000000,,0.000000,"08/15/2024, 4:00:29 PM",xtfbSOmziO,,,"08/15/2024, 4:00:29 PM",d82e1b72-4de3-20c3-25a2-57d2d94b7627,"08/15/2024, 4:04:48 PM",,"08/15/2024, 4:04:48 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,60.000000,,0.000000,"08/15/2024, 5:50:31 PM",xtfbSOmziO,,,"08/15/2024, 5:50:31 PM",63a6e7a9-7057-5f4b-0a96-9ff7d68f78fa,"08/15/2024, 5:54:54 PM",,"08/15/2024, 5:54:54 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,69.000000,,0.000000,"08/15/2024, 6:01:08 PM",xtfbSOmziO,,,"08/15/2024, 6:01:08 PM",d79dcd79-4672-a681-cd06-223148cd7369,"08/15/2024, 6:01:58 PM",,"08/15/2024, 6:01:58 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,93.000000,,0.000000,"08/15/2024, 8:31:20 PM",xtfbSOmziO,,,"08/15/2024, 8:31:20 PM",de77cff8-13fa-2120-13f3-d19bc8f10f35,"08/15/2024, 8:31:48 PM",,"08/15/2024, 8:31:48 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,82.000000,,0.000000,"08/16/2024, 10:10:29 PM",xtfbSOmziO,,,"08/16/2024, 10:10:29 PM",0c1c4687-3640-6793-f89c-7f52618777b1,"08/16/2024, 10:15:01 PM",,"08/16/2024, 10:15:01 PM",0.000000,
